ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
中板梁-KL2-10(3)-800*1510,混凝土-矩形梁,结构框架,中板梁混凝土,1090.3811584573557,31.72570099763923,-20.48884514435696,1131.7585278869701,34.35037291364977,-15.534776902887142,41.37736942961442,2.6246719160105414,4.95406824146982,538.0218157659326,653.1822701810092
中板梁-KL2-11(2)-1000*1510,混凝土-矩形梁,结构框架,中板梁混凝土,1131.7585278870788,26.289624402345417,-20.48884514435696,1135.039367782092,67.4868762390609,-15.534776902887142,3.280839895013287,41.19725183671549,4.95406824146982,669.5997275594375,711.0181781602889
中板梁-KL2-12(2)-700*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1193.11284220569,42.55661078039339,-18.91404199475066,1223.2887975319195,48.126487681466976,-15.633202099737531,30.17595532622954,5.5698769010735845,3.2808398950131306,551.431615942896,570.705417982353
中板梁-KL2-12(2)-700*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1193.11284220569,42.55661078039339,-18.91404199475066,1223.2887975319195,48.126487681466976,-15.633202099737531,30.17595532622954,5.5698769010735845,3.2808398950131306,551.431615942896,570.705417982353
中板梁-KL2-12(2)-700*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1193.11284220569,42.55661078039339,-18.91404199475066,1223.2887975319195,48.126487681466976,-15.633202099737531,30.17595532622954,5.5698769010735845,3.2808398950131306,551.431615942896,570.705417982353
中板梁-KL2-12(2)-700*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1193.11284220569,42.55661078039339,-18.91404199475066,1223.2887975319195,48.126487681466976,-15.633202099737531,30.17595532622954,5.5698769010735845,3.2808398950131306,551.431615942896,570.705417982353
中板梁-KL2-12(2)-700*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1193.11284220569,42.55661078039339,-18.91404199475066,1223.2887975319195,48.126487681466976,-15.633202099737531,30.17595532622954,5.5698769010735845,3.2808398950131306,551.431615942896,570.705417982353
中板梁-KL2-13(2)-700*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1191.272964491011,21.227034105509006,-18.815616797900265,1255.05249231754,23.523622032018206,-15.534776902887142,63.77952782652915,2.2965879265092006,3.2808398950131235,480.5619867613663,726.5209004698755
中板梁-KL2-14(3)-700*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1283.0052477032284,21.2270341054563,-18.91404199475066,1314.2388436186593,23.5236220319655,-15.633202099737531,31.233595915430897,2.296587926509197,3.2808398950131306,235.33693989778783,363.47572823321457
中板梁-KL2-14(3)-700*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1283.0052477032284,21.2270341054563,-18.91404199475066,1314.2388436186593,23.5236220319655,-15.633202099737531,31.233595915430897,2.296587926509197,3.2808398950131306,235.33693989778783,363.47572823321457
中板梁-KL2-14(3)-700*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1283.0052477032284,21.2270341054563,-18.91404199475066,1314.2388436186593,23.5236220319655,-15.633202099737531,31.233595915430897,2.296587926509197,3.2808398950131306,235.33693989778783,363.47572823321457
中板梁-KL2-14(3)-700*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1283.0052477032284,21.2270341054563,-18.91404199475066,1314.2388436186593,23.5236220319655,-15.633202099737531,31.233595915430897,2.296587926509197,3.2808398950131306,235.33693989778783,363.47572823321457
中板梁-KL2-14(3)-700*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1283.0052477032284,21.2270341054563,-18.91404199475066,1314.2388436186593,23.5236220319655,-15.633202099737531,31.233595915430897,2.296587926509197,3.2808398950131306,235.33693989778783,363.47572823321457
中板梁-KL2-15(19)-800*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1314.2388436186102,33.694225703123706,-18.91404199475066,1606.5616782642796,36.31889761913422,-15.633202099737531,292.32283464566945,2.624671916010513,3.2808398950131306,2517.2294439077273,3469.85416193056
中板梁-KL2-15(19)-800*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1314.2388436186102,33.694225703123706,-18.91404199475066,1606.5616782642796,36.31889761913422,-15.633202099737531,292.32283464566945,2.624671916010513,3.2808398950131306,2517.2294439077273,3469.85416193056
中板梁-KL2-15-800*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1311.6141717025996,23.52362203294402,-18.91404199475066,1314.2388436186104,44.84908134991211,-15.633202099737531,2.6246719160108114,21.325459316968093,3.2808398950131306,183.63626694644807,269.09776041046894
中板梁-KL2-16(2)-700*1400,混凝土-矩形梁,结构框架,中板梁混凝土,1891.9947507447323,21.227033851135413,-20.22637795275591,1939.8950131439324,23.523622042236614,-15.633202099737531,47.900262399200074,2.2965881911012005,4.59317585301838,505.2823089478763,681.14027801119
中板梁-KL2-16(2)-700*1400,混凝土-矩形梁,结构框架,中板梁混凝土,1891.9947507447323,21.227033851135413,-20.22637795275591,1939.8950131439324,23.523622042236614,-15.633202099737531,47.900262399200074,2.2965881911012005,4.59317585301838,505.2823089478763,681.14027801119
中板梁-KL2-16(2)-800*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1865.9120732262147,33.69422571126667,-16.78149606299213,1877.88714012792,36.31889762727718,-13.500656167979006,11.975066901705304,2.624671916010513,3.2808398950131235,103.1188378912498,158.66005471837346
中板梁-KL2-16(2)-800*1000,混凝土-矩形梁,结构框架,中板梁混凝土,1865.9120732262147,33.69422571126667,-16.78149606299213,1877.88714012792,36.31889762727718,-13.500656167979006,11.975066901705304,2.624671916010513,3.2808398950131235,103.1188378912498,158.66005471837346
