ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土砌块防火墙-站厅层内部-200mm,基本墙,墙,砌块墙,-33701.856708279316,18483.13356339371,-11.89304462079002,-33697.5916164158,18483.78973137271,2.870734907253155,4.2650918635190465,0.6561679790029302,14.763779528043175,41.318160065535,150.91002404710815
混凝土墙 150,基本墙,墙,混凝土墙,-34052.24820120403,18439.33449170065,-17.302349022651967,-34051.756075219775,18459.019353172524,-15.23950131233596,0.49212598425219767,19.684861471872864,2.0628477103160066,19.983696562578555,102.61896840331192
混凝土墙 150,基本墙,墙,混凝土墙,-34052.24820120403,18439.33449170065,-17.302349022651967,-34051.756075219775,18459.019353172524,-15.23950131233596,0.49212598425219767,19.684861471872864,2.0628477103160066,19.983696562578555,102.61896840331192
混凝土墙 150,基本墙,墙,混凝土墙,-34052.24820120403,18439.33449170065,-17.302349022651967,-34051.756075219775,18459.019353172524,-15.23950131233596,0.49212598425219767,19.684861471872864,2.0628477103160066,19.983696562578555,102.61896840331192
混凝土墙 150,基本墙,墙,混凝土墙,-34052.24820120403,18439.33449170065,-17.302349022651967,-34051.756075219775,18459.019353172524,-15.23950131233596,0.49212598425219767,19.684861471872864,2.0628477103160066,19.983696562578555,102.61896840331192
混凝土墙 150,基本墙,墙,混凝土墙,-34052.24820120403,18439.33449170065,-17.302349022651967,-34051.756075219775,18459.019353172524,-15.23950131233596,0.49212598425219767,19.684861471872864,2.0628477103160066,19.983696562578555,102.61896840331192
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
混凝土墙 200,基本墙,墙,混凝土墙,-34208.746472051665,18427.38305189119,-16.97834645669291,-34208.09030407265,18439.39993068591,-13.76312335958005,0.6561679790174821,12.016878794722288,3.2152230971128617,25.352326940204538,97.26352754110141
