ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm钻孔灌注桩-12m,桩-混凝土圆形桩,结构基础,钻孔灌注桩,1499.0882114091798,832.472164936198,-30.380577427821528,1502.3326074940717,835.7165610210899,8.98950131233594,3.2443960848918323,3.2443960848918323,39.37007874015747,414.41362030163174,531.9807292171231
1号出入口800mm钻孔灌注桩-12m,桩-混凝土圆形桩,结构基础,钻孔灌注桩,1499.0882114091798,832.472164936198,-30.380577427821528,1502.3326074940717,835.7165610210899,8.98950131233594,3.2443960848918323,3.2443960848918323,39.37007874015747,414.41362030163174,531.9807292171231
1号出入口800mm钻孔灌注桩-12m,桩-混凝土圆形桩,结构基础,钻孔灌注桩,1499.0882114091798,832.472164936198,-30.380577427821528,1502.3326074940717,835.7165610210899,8.98950131233594,3.2443960848918323,3.2443960848918323,39.37007874015747,414.41362030163174,531.9807292171231
1号出入口800mm钻孔灌注桩-12m,桩-混凝土圆形桩,结构基础,钻孔灌注桩,1499.0882114091798,832.472164936198,-30.380577427821528,1502.3326074940717,835.7165610210899,8.98950131233594,3.2443960848918323,3.2443960848918323,39.37007874015747,414.41362030163174,531.9807292171231
1号出入口800mm钻孔灌注桩-12m,桩-混凝土圆形桩,结构基础,钻孔灌注桩,1499.0882114091798,832.472164936198,-30.380577427821528,1502.3326074940717,835.7165610210899,8.98950131233594,3.2443960848918323,3.2443960848918323,39.37007874015747,414.41362030163174,531.9807292171231
1号出入口800mm钻孔灌注桩-12m,桩-混凝土圆形桩,结构基础,钻孔灌注桩,1499.0882114091798,832.472164936198,-30.380577427821528,1502.3326074940717,835.7165610210899,8.98950131233594,3.2443960848918323,3.2443960848918323,39.37007874015747,414.41362030163174,531.9807292171231
1号出入口800mm钻孔灌注桩-12m,桩-混凝土圆形桩,结构基础,钻孔灌注桩,1499.0882114091798,832.472164936198,-30.380577427821528,1502.3326074940717,835.7165610210899,8.98950131233594,3.2443960848918323,3.2443960848918323,39.37007874015747,414.41362030163174,531.9807292171231
1号出入口800mm钻孔灌注桩-12m,桩-混凝土圆形桩,结构基础,钻孔灌注桩,1499.0882114091798,832.472164936198,-30.380577427821528,1502.3326074940717,835.7165610210899,8.98950131233594,3.2443960848918323,3.2443960848918323,39.37007874015747,414.41362030163174,531.9807292171231
1号出入口800mm钻孔灌注桩-12m,桩-混凝土圆形桩,结构基础,钻孔灌注桩,1499.0882114091798,832.472164936198,-30.380577427821528,1502.3326074940717,835.7165610210899,8.98950131233594,3.2443960848918323,3.2443960848918323,39.37007874015747,414.41362030163174,531.9807292171231
