ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
结构-底板剪力墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1902.8209735850623,107.34890071658772,-15.633202099737531,1908.1728185664404,108.33315268509168,-0.0820209973753272,5.351844981378008,0.9842519685039548,15.551181102362204,81.91684107990076,207.60271021557696
结构-底板剪力墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1902.8209735850623,107.34890071658772,-15.633202099737531,1908.1728185664404,108.33315268509168,-0.0820209973753272,5.351844981378008,0.9842519685039548,15.551181102362204,81.91684107990076,207.60271021557696
结构-底板剪力墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1902.8209735850623,107.34890071658772,-15.633202099737531,1908.1728185664404,108.33315268509168,-0.0820209973753272,5.351844981378008,0.9842519685039548,15.551181102362204,81.91684107990076,207.60271021557696
结构-底板剪力墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1902.8209735850623,107.34890071658772,-15.633202099737531,1908.1728185664404,108.33315268509168,-0.0820209973753272,5.351844981378008,0.9842519685039548,15.551181102362204,81.91684107990076,207.60271021557696
结构-底板剪力墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1902.8209735850623,107.34890071658772,-15.633202099737531,1908.1728185664404,108.33315268509168,-0.0820209973753272,5.351844981378008,0.9842519685039548,15.551181102362204,81.91684107990076,207.60271021557696
结构-底板剪力墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1902.8209735850623,107.34890071658772,-15.633202099737531,1908.1728185664404,108.33315268509168,-0.0820209973753272,5.351844981378008,0.9842519685039548,15.551181102362204,81.91684107990076,207.60271021557696
结构-底板剪力墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1902.8209735850623,107.34890071658772,-15.633202099737531,1908.1728185664404,108.33315268509168,-0.0820209973753272,5.351844981378008,0.9842519685039548,15.551181102362204,81.91684107990076,207.60271021557696
结构-底板剪力墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1902.8209735850623,107.34890071658772,-15.633202099737531,1908.1728185664404,108.33315268509168,-0.0820209973753272,5.351844981378008,0.9842519685039548,15.551181102362204,81.91684107990076,207.60271021557696
结构-底板剪力墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1862.7952755709312,68.70078911125287,-15.633202099737531,1864.763779507939,74.93438294836983,-0.0820209973753272,1.9685039370078812,6.233593837116956,15.551181102362204,190.82627299128947,279.6463238295401
结构-底板剪力墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1862.7952755709312,68.70078911125287,-15.633202099737531,1864.763779507939,74.93438294836983,-0.0820209973753272,1.9685039370078812,6.233593837116956,15.551181102362204,190.82627299128947,279.6463238295401
结构-底板剪力墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1862.7952755709312,68.70078911125287,-15.633202099737531,1864.763779507939,74.93438294836983,-0.0820209973753272,1.9685039370078812,6.233593837116956,15.551181102362204,190.82627299128947,279.6463238295401
结构-底板剪力墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1862.7952755709312,68.70078911125287,-15.633202099737531,1864.763779507939,74.93438294836983,-0.0820209973753272,1.9685039370078812,6.233593837116956,15.551181102362204,190.82627299128947,279.6463238295401
结构-底板剪力墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1862.7952755709312,68.70078911125287,-15.633202099737531,1864.763779507939,74.93438294836983,-0.0820209973753272,1.9685039370078812,6.233593837116956,15.551181102362204,190.82627299128947,279.6463238295401
结构-底板剪力墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1862.7952755709312,68.70078911125287,-15.633202099737531,1864.763779507939,74.93438294836983,-0.0820209973753272,1.9685039370078812,6.233593837116956,15.551181102362204,190.82627299128947,279.6463238295401
结构-底板剪力墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1862.7952755709312,68.70078911125287,-15.633202099737531,1864.763779507939,74.93438294836983,-0.0820209973753272,1.9685039370078812,6.233593837116956,15.551181102362204,190.82627299128947,279.6463238295401
结构-底板剪力墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1862.7952755709312,68.70078911125287,-15.633202099737531,1864.763779507939,74.93438294836983,-0.0820209973753272,1.9685039370078812,6.233593837116956,15.551181102362204,190.82627299128947,279.6463238295401
结构-底板剪力墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1862.7952755709312,68.70078911125287,-15.633202099737531,1864.763779507939,74.93438294836983,-0.0820209973753272,1.9685039370078812,6.233593837116956,15.551181102362204,190.82627299128947,279.6463238295401
结构-底板剪力墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1862.7952755709312,68.70078911125287,-15.633202099737531,1864.763779507939,74.93438294836983,-0.0820209973753272,1.9685039370078812,6.233593837116956,15.551181102362204,190.82627299128947,279.6463238295401
结构-底板剪力墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1862.7952755709312,68.70078911125287,-15.633202099737531,1864.763779507939,74.93438294836983,-0.0820209973753272,1.9685039370078812,6.233593837116956,15.551181102362204,190.82627299128947,279.6463238295401
结构-底板剪力墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1862.7952755709312,68.70078911125287,-15.633202099737531,1864.763779507939,74.93438294836983,-0.0820209973753272,1.9685039370078812,6.233593837116956,15.551181102362204,190.82627299128947,279.6463238295401
结构-底板临空墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1907.09520963323,83.4970887373415,-15.633202099737531,1912.664042012462,107.93260296795471,-0.0820209973753272,5.568832379231935,24.435514230613208,15.551181102362204,2116.1624695273827,1205.3606216767416
结构-底板临空墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1907.09520963323,83.4970887373415,-15.633202099737531,1912.664042012462,107.93260296795471,-0.0820209973753272,5.568832379231935,24.435514230613208,15.551181102362204,2116.1624695273827,1205.3606216767416
结构-底板临空墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1907.09520963323,83.4970887373415,-15.633202099737531,1912.664042012462,107.93260296795471,-0.0820209973753272,5.568832379231935,24.435514230613208,15.551181102362204,2116.1624695273827,1205.3606216767416
结构-底板临空墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1907.09520963323,83.4970887373415,-15.633202099737531,1912.664042012462,107.93260296795471,-0.0820209973753272,5.568832379231935,24.435514230613208,15.551181102362204,2116.1624695273827,1205.3606216767416
结构-底板临空墙-400mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1875.6488228175126,165.91189297025772,-15.633202099737531,1889.7564343663507,167.224228928263,-0.0820209973753272,14.107611548838122,1.3123359580052636,15.551181102362204,287.91341485270414,516.6246443699013
结构-底板临空墙-500mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1906.7585301885135,106.15490667511146,-15.633202099737531,1908.3989501360202,125.72160412312392,-0.0820209973753272,1.6404199475066434,19.566697448012462,15.551181102362204,499.1556030006321,723.786648154641
结构-底板临空墙-500mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1906.7585301885135,106.15490667511146,-15.633202099737531,1908.3989501360202,125.72160412312392,-0.0820209973753272,1.6404199475066434,19.566697448012462,15.551181102362204,499.1556030006321,723.786648154641
结构-底板临空墙-500mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1906.7585301885135,106.15490667511146,-15.633202099737531,1908.3989501360202,125.72160412312392,-0.0820209973753272,1.6404199475066434,19.566697448012462,15.551181102362204,499.1556030006321,723.786648154641
结构-底板临空墙-500mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1906.7585301885135,106.15490667511146,-15.633202099737531,1908.3989501360202,125.72160412312392,-0.0820209973753272,1.6404199475066434,19.566697448012462,15.551181102362204,499.1556030006321,723.786648154641
结构-底板临空墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1825.3521255612168,94.12717788979927,-15.633202099737531,1844.839320318073,113.61437264665555,-0.0820209973753272,19.487194756856297,19.487194756856283,15.551181102362204,5905.5728346142,1971.697098346796
结构-底板临空墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1825.3521255612168,94.12717788979927,-15.633202099737531,1844.839320318073,113.61437264665555,-0.0820209973753272,19.487194756856297,19.487194756856283,15.551181102362204,5905.5728346142,1971.697098346796
结构-底板临空墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1825.3521255612168,94.12717788979927,-15.633202099737531,1844.839320318073,113.61437264665555,-0.0820209973753272,19.487194756856297,19.487194756856283,15.551181102362204,5905.5728346142,1971.697098346796
结构-底板临空墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1825.3521255612168,94.12717788979927,-15.633202099737531,1844.839320318073,113.61437264665555,-0.0820209973753272,19.487194756856297,19.487194756856283,15.551181102362204,5905.5728346142,1971.697098346796
结构-底板临空墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1825.3521255612168,94.12717788979927,-15.633202099737531,1844.839320318073,113.61437264665555,-0.0820209973753272,19.487194756856297,19.487194756856283,15.551181102362204,5905.5728346142,1971.697098346796
结构-底板临空墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1825.3521255612168,94.12717788979927,-15.633202099737531,1844.839320318073,113.61437264665555,-0.0820209973753272,19.487194756856297,19.487194756856283,15.551181102362204,5905.5728346142,1971.697098346796
结构-底板临空墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1825.3521255612168,94.12717788979927,-15.633202099737531,1844.839320318073,113.61437264665555,-0.0820209973753272,19.487194756856297,19.487194756856283,15.551181102362204,5905.5728346142,1971.697098346796
结构-底板临空墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1825.3521255612168,94.12717788979927,-15.633202099737531,1844.839320318073,113.61437264665555,-0.0820209973753272,19.487194756856297,19.487194756856283,15.551181102362204,5905.5728346142,1971.697098346796
结构-底板临空墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1825.3521255612168,94.12717788979927,-15.633202099737531,1844.839320318073,113.61437264665555,-0.0820209973753272,19.487194756856297,19.487194756856283,15.551181102362204,5905.5728346142,1971.697098346796
结构-底板临空墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1825.3521255612168,94.12717788979927,-15.633202099737531,1844.839320318073,113.61437264665555,-0.0820209973753272,19.487194756856297,19.487194756856283,15.551181102362204,5905.5728346142,1971.697098346796
结构-底板临空墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1825.3521255612168,94.12717788979927,-15.633202099737531,1844.839320318073,113.61437264665555,-0.0820209973753272,19.487194756856297,19.487194756856283,15.551181102362204,5905.5728346142,1971.697098346796
结构-底板临空墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1825.3521255612168,94.12717788979927,-15.633202099737531,1844.839320318073,113.61437264665555,-0.0820209973753272,19.487194756856297,19.487194756856283,15.551181102362204,5905.5728346142,1971.697098346796
结构-底板临空墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1825.3521255612168,94.12717788979927,-15.633202099737531,1844.839320318073,113.61437264665555,-0.0820209973753272,19.487194756856297,19.487194756856283,15.551181102362204,5905.5728346142,1971.697098346796
结构-底板临空墙-600mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1825.3521255612168,94.12717788979927,-15.633202099737531,1844.839320318073,113.61437264665555,-0.0820209973753272,19.487194756856297,19.487194756856283,15.551181102362204,5905.5728346142,1971.697098346796
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
结构-底板内衬墙-600mm,基本墙,墙,混凝土内衬墙,1954.2255573261577,124.73735215342637,-0.08202099737532803,1956.1940612631656,148.35939953175128,12.811679790026249,1.9685039370078812,23.622047378324908,12.893700787401576,599.5582891376896,752.9140098179321
